Time,Time Code,Country Name,Country Code,Access to clean fuels and technologies for cooking (% of population) [EG.CFT.ACCS.ZS],"Access to clean fuels and technologies for cooking, rural (% of rural population) [EG.CFT.ACCS.RU.ZS]","Access to clean fuels and technologies for cooking, urban (% of urban population) [EG.CFT.ACCS.UR.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],"Access to electricity, rural (% of rural population) [EG.ELC.ACCS.RU.ZS]","Access to electricity, urban (% of urban population) [EG.ELC.ACCS.UR.ZS]",Agricultural irrigated land (% of total agricultural land) [AG.LND.IRIG.AG.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],Agricultural land (sq. km) [AG.LND.AGRI.K2],Alternative and nuclear energy (% of total energy use) [EG.USE.COMM.CL.ZS],"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal) [ER.H2O.FWAG.ZS]","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal) [ER.H2O.FWDM.ZS]","Annual freshwater withdrawals, industry (% of total freshwater withdrawal) [ER.H2O.FWIN.ZS]","Annual freshwater withdrawals, total (% of internal resources) [ER.H2O.FWTL.ZS]","Annual freshwater withdrawals, total (billion cubic meters) [ER.H2O.FWTL.K3]",Aquaculture production (metric tons) [ER.FSH.AQUA.MT],Arable land (% of land area) [AG.LND.ARBL.ZS],Arable land (hectares per person) [AG.LND.ARBL.HA.PC],Arable land (hectares) [AG.LND.ARBL.HA],Average precipitation in depth (mm per year) [AG.LND.PRCP.MM],"Bird species, threatened [EN.BIR.THRD.NO]",Capture fisheries production (metric tons) [ER.FSH.CAPT.MT],Carbon dioxide (CO2) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.CO2.ZG.AR5],Carbon dioxide (CO2) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.CO2.MT.CE.AR5],Carbon dioxide (CO2) emissions excluding LULUCF per capita (t CO2e/capita) [EN.GHG.CO2.PC.CE.AR5],Carbon dioxide (CO2) emissions from Agriculture (Mt CO2e) [EN.GHG.CO2.AG.MT.CE.AR5],Carbon dioxide (CO2) emissions from Building (Energy) (Mt CO2e) [EN.GHG.CO2.BU.MT.CE.AR5],Carbon dioxide (CO2) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.CO2.FE.MT.CE.AR5],Carbon dioxide (CO2) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.CO2.IC.MT.CE.AR5],Carbon dioxide (CO2) emissions from Industrial Processes (Mt CO2e) [EN.GHG.CO2.IP.MT.CE.AR5],Carbon dioxide (CO2) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.CO2.PI.MT.CE.AR5],Carbon dioxide (CO2) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.CO2.TR.MT.CE.AR5],Carbon dioxide (CO2) emissions from Waste (Mt CO2e) [EN.GHG.CO2.WA.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Deforestation (Mt CO2e) [EN.GHG.CO2.LU.DF.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Forest Land (Mt CO2e) [EN.GHG.CO2.LU.FL.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Organic Soil (Mt CO2e) [EN.GHG.CO2.LU.OS.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Other Land (Mt CO2e) [EN.GHG.CO2.LU.OL.MT.CE.AR5],Carbon dioxide (CO2) net fluxes from LULUCF - Total excluding non-tropical fires (Mt CO2e) [EN.GHG.CO2.LU.MT.CE.AR5],Carbon intensity of GDP (kg CO2e per 2021 PPP $ of GDP) [EN.GHG.CO2.RT.GDP.PP.KD],Carbon intensity of GDP (kg CO2e per constant 2015 US$ of GDP) [EN.GHG.CO2.RT.GDP.KD],Cereal production (metric tons) [AG.PRD.CREL.MT],Cereal yield (kg per hectare) [AG.YLD.CREL.KG],Coal rents (% of GDP) [NY.GDP.COAL.RT.ZS],Combustible renewables and waste (% of total energy) [EG.USE.CRNW.ZS],Crop production index (2014-2016 = 100) [AG.PRD.CROP.XD],Disaster risk reduction progress score (1-5 scale; 5=best) [EN.CLC.DRSK.XQ],"Droughts, floods, extreme temperatures (% of population, average 1990-2009) [EN.CLC.MDAT.ZS]",Electric power consumption (kWh per capita) [EG.USE.ELEC.KH.PC],Electric power transmission and distribution losses (% of output) [EG.ELC.LOSS.ZS],Electricity production from coal sources (% of total) [EG.ELC.COAL.ZS],Electricity production from hydroelectric sources (% of total) [EG.ELC.HYRO.ZS],Electricity production from natural gas sources (% of total) [EG.ELC.NGAS.ZS],Electricity production from nuclear sources (% of total) [EG.ELC.NUCL.ZS],Electricity production from oil sources (% of total) [EG.ELC.PETR.ZS],"Electricity production from oil, gas and coal sources (% of total) [EG.ELC.FOSL.ZS]","Electricity production from renewable sources, excluding hydroelectric (% of total) [EG.ELC.RNWX.ZS]","Electricity production from renewable sources, excluding hydroelectric (kWh) [EG.ELC.RNWX.KH]","Energy imports, net (% of energy use) [EG.IMP.CONS.ZS]",Energy intensity level of primary energy (MJ/$2017 PPP GDP) [EG.EGY.PRIM.PP.KD],Energy use (kg of oil equivalent per capita) [EG.USE.PCAP.KG.OE],"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP) [EG.USE.COMM.GD.PP.KD]",Fertilizer consumption (% of fertilizer production) [AG.CON.FERT.PT.ZS],Fertilizer consumption (kilograms per hectare of arable land) [AG.CON.FERT.ZS],F-gases emissions from Industrial Processes (Mt CO2e) [EN.GHG.FGAS.IP.MT.CE.AR5],"Fish species, threatened [EN.FSH.THRD.NO]",Food production index (2014-2016 = 100) [AG.PRD.FOOD.XD],Forest area (% of land area) [AG.LND.FRST.ZS],Forest area (sq. km) [AG.LND.FRST.K2],Forest rents (% of GDP) [NY.GDP.FRST.RT.ZS],Fossil fuel energy consumption (% of total) [EG.USE.COMM.FO.ZS],GDP per unit of energy use (constant 2021 PPP $ per kg of oil equivalent) [EG.GDP.PUSE.KO.PP.KD],GDP per unit of energy use (PPP $ per kg of oil equivalent) [EG.GDP.PUSE.KO.PP],Land area (sq. km) [AG.LND.TOTL.K2],Land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.ZS],Land under cereal production (hectares) [AG.LND.CREL.HA],Level of water stress: freshwater withdrawal as a proportion of available freshwater resources [ER.H2O.FWST.ZS],Livestock production index (2014-2016 = 100) [AG.PRD.LVSK.XD],"Mammal species, threatened [EN.MAM.THRD.NO]",Marine protected areas (% of territorial waters) [ER.MRN.PTMR.ZS],Methane (CH4) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.CH4.ZG.AR5],Methane (CH4) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.CH4.MT.CE.AR5],Methane (CH4) emissions from Agriculture (Mt CO2e) [EN.GHG.CH4.AG.MT.CE.AR5],Methane (CH4) emissions from Building (Energy) (Mt CO2e) [EN.GHG.CH4.BU.MT.CE.AR5],Methane (CH4) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.CH4.FE.MT.CE.AR5],Methane (CH4) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.CH4.IC.MT.CE.AR5],Methane (CH4) emissions from Industrial Processes (Mt CO2e) [EN.GHG.CH4.IP.MT.CE.AR5],Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.CH4.PI.MT.CE.AR5],Methane (CH4) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.CH4.TR.MT.CE.AR5],Methane (CH4) emissions from Waste (Mt CO2e) [EN.GHG.CH4.WA.MT.CE.AR5],Mineral rents (% of GDP) [NY.GDP.MINR.RT.ZS],Natural gas rents (% of GDP) [NY.GDP.NGAS.RT.ZS],Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990) [EN.GHG.N2O.ZG.AR5],Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e) [EN.GHG.N2O.MT.CE.AR5],Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e) [EN.GHG.N2O.AG.MT.CE.AR5],Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e) [EN.GHG.N2O.BU.MT.CE.AR5],Nitrous oxide (N2O) emissions from Fugitive Emissions (Energy) (Mt CO2e) [EN.GHG.N2O.FE.MT.CE.AR5],Nitrous oxide (N2O) emissions from Industrial Combustion (Energy) (Mt CO2e) [EN.GHG.N2O.IC.MT.CE.AR5],Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e) [EN.GHG.N2O.IP.MT.CE.AR5],Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e) [EN.GHG.N2O.PI.MT.CE.AR5],Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e) [EN.GHG.N2O.TR.MT.CE.AR5],Nitrous oxide (N2O) emissions from Waste (Mt CO2e) [EN.GHG.N2O.WA.MT.CE.AR5],Oil rents (% of GDP) [NY.GDP.PETR.RT.ZS],Permanent cropland (% of land area) [AG.LND.CROP.ZS],"Plant species (higher), threatened [EN.HPT.THRD.NO]","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter) [EN.ATM.PM25.MC.M3]","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total) [EN.ATM.PM25.MC.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total) [EN.ATM.PM25.MC.T1.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total) [EN.ATM.PM25.MC.T2.ZS]","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total) [EN.ATM.PM25.MC.T3.ZS]",Population density (people per sq. km of land area) [EN.POP.DNST],Population in largest city [EN.URB.LCTY],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in urban agglomerations of more than 1 million [EN.URB.MCTY],Population in urban agglomerations of more than 1 million (% of total population) [EN.URB.MCTY.TL.ZS],Population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.ZS],Population living in slums (% of urban population) [EN.POP.SLUM.UR.ZS],Renewable electricity output (% of total electricity output) [EG.ELC.RNEW.ZS],Renewable energy consumption (% of total final energy consumption) [EG.FEC.RNEW.ZS],Renewable internal freshwater resources per capita (cubic meters) [ER.H2O.INTR.PC],"Renewable internal freshwater resources, total (billion cubic meters) [ER.H2O.INTR.K3]",Rural land area (sq. km) [AG.LND.TOTL.RU.K2],Rural land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.RU.ZS],Rural land area where elevation is below 5 meters (sq. km) [AG.LND.EL5M.RU.K2],Rural population [SP.RUR.TOTL],Rural population (% of total population) [SP.RUR.TOTL.ZS],Rural population growth (annual %) [SP.RUR.TOTL.ZG],Rural population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.RU.ZS],Surface area (sq. km) [AG.SRF.TOTL.K2],Terrestrial and marine protected areas (% of total territorial area) [ER.PTD.TOTL.ZS],Terrestrial protected areas (% of total land area) [ER.LND.PTLD.ZS],Total fisheries production (metric tons) [ER.FSH.PROD.MT],Total greenhouse gas emissions excluding LULUCF (% change from 1990) [EN.GHG.TOT.ZG.AR5],Total greenhouse gas emissions excluding LULUCF (Mt CO2e) [EN.GHG.ALL.MT.CE.AR5],Total greenhouse gas emissions excluding LULUCF per capita (t CO2e/capita) [EN.GHG.ALL.PC.CE.AR5],Total greenhouse gas emissions including LULUCF (Mt CO2e) [EN.GHG.ALL.LU.MT.CE.AR5],Total natural resources rents (% of GDP) [NY.GDP.TOTL.RT.ZS],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Urban land area where elevation is below 5 meters (% of total land area) [AG.LND.EL5M.UR.ZS],Urban land area where elevation is below 5 meters (sq. km) [AG.LND.EL5M.UR.K2],Urban population [SP.URB.TOTL],Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Urban population growth (annual %) [SP.URB.GROW],Urban population living in areas where elevation is below 5 meters (% of total population) [EN.POP.EL5M.UR.ZS],"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal) [ER.GDP.FWTL.M3.KD]"
2022,YR2022,Solomon Islands,SLB,8.7,0.9,34.1,76,75.4,79,..,4.28724544480172,..,..,..,..,..,..,..,11879.3,0.821722043586995,..,..,..,..,47838.09,153.600500939261,0.405,0.518522122330251,..,0.055,0,0.0495,0.0017,0.0933,0.2055,..,0.348625,15.873719,..,..,16.222344,0.205932279798786,0.268276538760029,2753.58,1903.1,..,..,108,..,..,..,..,..,..,..,..,..,..,..,..,..,5.18,..,..,..,29.515652173913,..,..,100.49,90.0861021793498,25215.1,..,..,..,..,27990,..,1447,..,101.66,..,0.1,114.075792730085,0.2768,0.057,0.0117,0.0046,0.0001,..,0.0001,0.0004,0.2029,..,..,48.2142857142857,0.0332,0.0147,0.0022,0.0001,0.0002,0.0077,0.0002,0.0024,0.0059,..,3.17970703822794,..,..,..,..,..,..,27.9051804215791,..,..,..,..,..,..,..,50.1,..,..,..,..,..,581238,74.416,1.78288968862598,..,28900,0.2,2,59717.39,128.725138571894,0.7015,0.89813152793746,16.923844,..,..,..,..,199828,25.584,4.19218778832859,..,..
2022,YR2022,Somalia,SOM,4.8,0.4,7.8,48.9,30.6,76.7,..,70.3430356744349,..,..,..,..,..,..,..,..,1.75343513884018,..,..,..,..,30000,37.9958578938983,0.8662,0.0486577357458028,..,0.07,0,0.1208,0.0314,0.1657,0.4784,..,17.35,..,..,..,17.35,0.0350607103802941,0.105708827868889,177644.58,502.5,..,..,101.37,..,..,..,..,..,..,..,..,..,..,..,..,..,6.51,..,..,..,0.129190909090909,1.5675,..,98.94,9.28762712404757,58265,..,..,..,..,627340,..,353538,..,98.64,..,0,24.329945453832,25.3464,17.5405,1.5553,3.669,0.0016,..,0.0005,0.0031,2.5764,..,..,2.66709858546592,4.754,4.1401,0.1957,0.0439,0.0023,0.1972,0.0007,0.0072,0.1669,..,0.0462269263876048,..,..,..,..,..,..,28.3767924889215,2497463,29.6449907829124,2497463,14.0291958772708,..,..,..,95.4,..,..,..,..,..,9377327,52.676,1.90565970230631,..,637660,0,0,..,26.5555281815445,32.3624,1.81791861844836,49.7124,..,..,..,..,8424570,47.324,4.28611692712743,..,..
2022,YR2022,South Africa,ZAF,89.4,71.4,96,86.5,93.4,87.1,..,79.4178502831612,..,3.71,..,..,..,..,..,11355.02,9.89209374407505,..,..,..,..,473450.51,30.2891290739678,409.4074,6.56328688082944,1.42,23.7697,66.8711,47.9733,15.9033,205.3473,48.1228,..,4.97571,-24.5751,..,-9.32271,-28.2869,0.476387824351939,1.13475876922852,18685897.57,4964,..,3.07390470279409,124.13,..,..,3357.92464091342,10.1677666595699,84.0540770704705,3.0849478390462,..,4.17415371513732,1.75260804769002,85.8066851181605,..,..,-10.9401578271712,..,1976.6089166131,143.469642341911,328.425400957511,91.4664741666667,15.3081,..,113.24,13.9950786833623,169772.9,..,93.32,6.97011565427088,7.46704871535845,1213090,..,3764268,..,103.24,..,15.5,19.1077038588449,90.4224,25.7136,2.0524,39.9207,0.1573,0.136,0.0471,0.2129,22.1824,..,..,19.3358869825473,19.378,13.4073,0.4674,0.2206,0.2362,2.7426,0.8237,0.7121,0.7682,..,0.34045289302525,..,..,..,..,..,..,51.4210899438624,6065354,14.2291402070544,22130615,35.4780043287413,..,..,..,..,..,..,..,..,..,19752124,31.665,-0.115404509414237,..,1219090,12.7,9.3,484805.53,30.9660308951211,533.0269,8.54505429041875,504.74,..,..,..,..,42626286,68.335,2.13066233576154,..,..
2022,YR2022,South Sudan,SSD,0,0,0,8.4,5.7,15,..,44.7085911414239,..,0.4,..,..,..,..,..,47,3.789502001804,..,..,..,..,47000,..,..,..,..,..,..,..,..,..,..,..,28.102,-25.341,..,0,2.761,..,..,1063299,1055.7,..,26.2029567783044,117.91,..,..,46.909690317105,3.90334572490706,..,..,..,..,93.3085501858736,93.3085501858736,..,..,-859.502809253272,..,69.0433646121056,..,..,0.000555393159894768,..,..,114.76,11.3256215087114,71570,..,73.4,..,..,631930,..,1007211,..,113.15,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.134508568987071,..,..,..,..,..,..,17.4405029038026,439993,19.1511550724165,..,..,..,..,..,..,..,..,..,..,..,8723702,79.154,1.0014555650334,..,646883,15.5,15.5,47047,..,..,..,..,..,..,..,..,2297475,20.846,3.02549476055347,..,..
2022,YR2022,Spain,ESP,100,100,100,100,100,100,..,53.3572810066811,..,22.94,..,..,..,..,..,276070.81,23.3945131872425,..,..,..,..,809094.41,1.5756723471164,235.4712,4.93039162964599,0.9141,30.3578,17.86,26.9615,19.4975,42.8746,92.9329,4.0727,1.38318641830745,-40.046574417389,0,-4.84167195995209,-44.9819732256952,0.10563032266688,0.175032923363118,19292230,3307.4,..,6.77755952363643,87.04,..,..,5182.69523645187,8.5931462725762,2.97345907390564,7.55742783480479,29.3977856346639,20.0339198643205,3.62108228986439,35.9923269984339,..,..,82.8620608443073,2.53,2407.99572750082,51.5896879564198,84.7979455933118,110.602584309425,4.548,..,98.83,37.1827922798055,185807.5,..,71.76,19.3837187161269,20.9703867737188,499713.681,..,5832980,..,118.7,..,12.8,17.0773751125988,46.6599,28.2009,0.8154,1.3143,0.0955,0.0384,0.1295,0.1583,15.9074,..,..,-5.14515509790216,19.2709,13.4373,0.7288,0.0099,0.1324,2.2684,0.1553,0.8689,1.6699,..,10.1797553147239,..,..,..,..,..,..,95.5729827216798,6713557,17.2895776344118,12372029,25.9050568491338,..,..,..,..,..,..,..,..,..,8929046,18.696,-0.596289268002202,..,505978.281,17.9,28.1,1085165.22,2.40145390400834,304.8863,6.38383318857566,259.904326774305,..,..,..,..,38830081,81.304,1.02697615754963,..,..
2022,YR2022,Sri Lanka,LKA,35.5,26.5,73,100,100,100,..,45.4574846427417,..,6.72,..,..,..,..,..,59080.29,22.1791141286777,..,..,..,..,332622.7,371.531399712081,19.9802,0.900779946801317,0.1583,1.1915,0.0305,1.0103,1.4284,7.5656,8.5955,..,0.38613,-2.83191,..,-16.03815,-18.48393,0.0679864271321194,0.223205601863068,3652343,3046.9,..,39.3435396870839,95.73,..,..,684.05392002164,8.4640444015444,34.5620173745174,40.7758204633205,..,..,15.1484073359073,49.7104247104247,..,..,60.0395802943756,..,473.920825625094,35.7692062219731,1461.39775839426,153.938228862974,0.4813,..,99.24,34.0559327513741,21067,..,53.93,27.9570084332958,29.9501979969576,61860,..,1198727,..,125.14,..,0.1,2.95531802142976,15.9311,10.41,0.6847,0.011,0.0737,..,0.005,0.0524,4.6943,..,..,1.60015300267755,1.5937,0.7969,0.087,0,0.0942,0.2078,0.0293,0.1261,0.2524,..,16.1655350792111,..,..,..,..,..,..,358.567733591982,625637,14.8249697819299,..,..,..,..,..,..,..,..,..,..,..,17960843,80.974,-0.0920190299166498,..,65610,3.4,29.9,391702.99,78.6121001502918,37.6734,1.69845363148641,19.18947,..,..,..,..,4220157,19.026,0.989080403392644,..,..
2022,YR2022,St. Kitts and Nevis,KNA,100,100,100,100,100,100,..,23.0769230769231,..,..,..,..,..,..,..,4,19.2307692307692,..,..,..,..,670,444.444444444444,0.1127,2.41281123552206,..,0.0092,0,0.0076,0.0004,0.0563,0.0392,..,0,-0.137,..,..,-0.137,0.0810721720421847,0.114637219087949,..,..,..,..,108.37,..,..,..,..,..,..,..,..,..,..,..,..,..,2.63,..,..,..,5.196,0.0001,..,115.11,42.3076923076923,110,..,..,..,..,260,..,..,..,131.1,..,4,36.4672364672365,0.0479,0.0159,0,0,0,..,0.0001,0.0002,0.0317,..,..,23.2142857142857,0.0069,0.0043,0,..,0,0.0014,0.0001,0.0004,0.0007,..,0.384615384615385,..,..,..,..,..,..,179.65,..,..,..,..,..,..,..,1.5,..,..,..,..,..,32233,69.009,-0.238600736037304,..,260,4.5,22.9,674,176.293823038397,0.1655,3.54321436982166,0.0285,..,..,..,..,14476,30.991,0.159010023479118,..,..
2022,YR2022,St. Lucia,LCA,92.5,91.9,98.6,100,100,100,..,16.2950819672131,..,..,..,..,..,..,..,209.43,4.37704918032787,..,..,..,..,1442.65,297.175141242938,0.2812,1.5728740749856,..,0.023,0,0.019,0.001,0.1404,0.0978,0,0.00043,-0.223377,..,-0.003682,-0.226629,0.0684991143216328,0.140131778119508,..,..,..,..,77.63,..,..,..,..,..,..,..,..,..,..,..,..,..,2.94,..,..,..,199.76404494382,0.0763,..,90.59,34.0491803278689,207.7,..,..,..,..,610,..,..,..,117.62,..,0.2,-9.04977375565611,0.0603,0.0228,0.0008,0.0028,0.0001,..,0.0003,0.0004,0.0332,..,..,30.4,0.0163,0.0083,0.0002,0,0.0001,0.0036,0.0004,0.0009,0.0026,..,11.3114754098361,..,..,..,..,..,..,293.083606557377,..,..,..,..,..,..,..,9.7,..,..,..,..,..,144723,80.95,0.00898308071901233,..,620,0.9,18.7,1652.08,193.677770224337,0.432,2.41636415502766,0.205371,..,..,..,..,34058,19.05,0.724918453773175,..,..
2022,YR2022,St. Martin (French part),MAF,..,..,..,100,100,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.8,12.4,..,..,..,..,50,..,..,..,..,..,96.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,577.4,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50,92,12.8,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2022,YR2022,St. Vincent and the Grenadines,VCT,90,93.5,93.5,100,100,100,..,17.948717948718,..,..,..,..,..,..,..,..,5.12820512820513,..,..,..,..,..,212.671232876712,0.0913,0.894694549516885,..,0.0075,0,0.0062,0.0004,0.0456,0.0317,0,0,-0.0556,..,..,-0.0556,0.0521013121607599,0.101781167742809,870.65,31620.7,..,..,102.52,..,..,..,..,..,..,..,..,..,..,..,..,..,2.43,..,..,..,93.45,0.0001,..,101.11,73.1794871794872,285.4,..,..,..,..,390,..,28,..,88.9,..,0.2,18.8725490196078,0.0485,0.0076,0.0006,0.003,0.0001,..,0.0001,0.0001,0.037,..,..,-5.74712643678159,0.0082,0.0045,0.0001,0,0.0001,0.0013,0.0002,0.0003,0.0017,..,7.69230769230769,..,..,..,..,..,..,261.65641025641,..,..,..,..,..,..,..,5.1,..,..,..,..,..,47069,46.125,-1.68743931713673,..,390,0.5,22.4,..,88.9753566796368,0.1457,1.42778746839661,0.0901,..,..,..,..,54977,53.875,0.0109142503837478,..,..
2022,YR2022,Sudan,SDN,65.6,59.1,76.1,63.2,49.4,84,..,60.3130835117773,..,4.99,..,..,..,..,..,9000,11.2392077087794,..,..,..,..,44250,286.001298513923,21.403,0.433405221266295,0.104,1.2282,0.7475,1.5046,1.0355,4.7538,12.0293,..,23.924,-15.906,..,..,8.018,0.138376287270932,0.445328781833734,7456084.13,759.7,..,64.4686923736478,126.22,..,..,278.81869324934,22.0750952294576,..,71.3646532438479,..,..,28.629300441381,28.629300441381,..,..,18.8568106273271,..,411.780538179181,131.472024903574,..,7.10201554286672,1.8298,..,116.41,9.64412740899358,180152.3,..,30.17,7.60618086420618,8.14846207265641,1868000,..,9814448,..,106.37,..,16,109.903956038612,86.3272,66.4721,2.3005,7.9569,0.0283,..,0.0044,0.065,9.5,..,..,103.472928676387,28.802,25.5898,0.2946,0.0774,0.0427,1.8578,0.0088,0.1518,0.7791,..,0.115631691648822,..,..,..,..,..,..,26.4364807280514,6160327,34.6938006595527,6160327,12.4745030440019,..,..,..,..,..,..,..,..,..,31627070,64.044,2.1366964363394,..,1878000,2.8,2.3,53250,127.218300390497,137.7286,2.7889685725224,145.7466,..,..,..,..,17756276,35.956,3.71659528836346,..,..
2022,YR2022,Suriname,SUR,95.5,92.7,97.9,99,97,100,..,0.448576861869665,..,7.37,..,..,..,..,..,45,0.311511709631712,..,..,..,..,33695,131.3832695462,2.5392,4.07468980878228,..,0.577,0.0373,0.1045,0.0202,0.9694,0.8306,0.0002,7.21275388,-22.79837596,..,-2.21129906,-17.79692114,0.217402737788057,0.575412775945207,266229.9,4758.6,..,2.18838152327222,80.24,..,..,2955.88320249565,11.6122840690979,..,44.0019193857966,..,..,55.4222648752399,55.4222648752399,..,..,17.1235895627645,..,1739.16840596848,92.7923328340501,..,185.7082,0,..,87.89,94.5238739770657,151718.011,..,90.44,10.7767524477308,11.5450789501975,160507.61,..,55948,..,124.07,..,1.5,3.84778911564625,0.977,0.5458,0.0078,0.175,0.0003,..,0.001,0.0031,0.2441,..,..,11.1500701262272,0.1585,0.0754,0.0451,0.0001,0.0004,0.0251,0.002,0.004,0.0065,..,0.0186907025779027,..,..,..,..,..,..,3.88245766041872,..,..,..,..,..,..,..,..,..,..,..,..,..,209963,33.693,0.588498309340605,..,163820,8.5,14.5,33740,56.9589840398147,3.6584,5.87068572638984,-14.13852114,..,..,..,..,413201,66.307,0.981565970556829,..,..
2022,YR2022,Sweden,SWE,100,100,100,100,100,100,..,7.35366332744058,..,50.86,..,..,..,..,..,11327.2,6.20703201728541,..,..,..,..,152028.08,-36.6316706889582,36.2086,3.45273230773397,0.0159,2.0449,3.787,6.5276,4.1335,5.9316,13.6122,0.156,1.73877995133333,-43.272156444,8.723225192,-1.48120671966667,-43.289841321584,0.0546184999943946,0.062916176596842,5823200,6107.4,..,30.6850939014093,103.06,..,..,12418.3973191038,5.60698548732668,0.381152582308745,40.4062162521151,0.0831605634128171,29.9978632355234,0.259876760665054,0.724189906386616,..,..,28.6784105720417,3.24,4326.56277192962,68.4415551721345,..,102.668425632911,0.9739,..,101.15,68.6996660773915,279800,..,24.28,14.6110063905611,15.3414199572492,407280,..,953470,..,99.81,..,15.8,-31.2703393286669,8.2578,3.8652,0.3514,0.1858,0.1871,0.0135,0.2229,0.0594,3.3725,..,..,-15.7638591380344,4.9156,3.1292,0.1222,0.0019,0.2474,0.7785,0.2975,0.1369,0.202,..,0.00982125319190729,..,..,..,..,..,..,25.7487256923984,1679050,18.0930084404227,1679050,16.0108653228811,..,..,..,..,..,..,..,..,..,1206837,11.508,-1.50261159474462,..,528860,15.5,15.4,163355.28,-33.2438457297634,50.13,4.78023095581448,6.840158678416,..,..,..,..,9280104,88.492,0.968032399844047,..,..
2022,YR2022,Switzerland,CHE,100,100,100,100,100,100,..,37.8712936567617,..,40.92,..,..,..,..,..,2500,10.0380287033819,..,..,..,..,1485.93,-23.200883741171,34.4133,3.92081063787899,0.0484,9.9631,0.4102,4.4043,2.5834,2.551,14.4444,0.0086,0.691539143694667,-2.96090518683667,0.591183016653167,-0.2196390584872,-1.93705721497604,0.0476966511030782,0.0435435601132987,865538,6083.6,..,12.46414982982,97.36,..,..,7309.48578845285,7.45134468370237,..,51.5274266743825,0.57259464563092,36.7815916912862,0.0593914659032071,0.631986111534127,..,..,51.3129747423671,1.48,2591.24109964391,31.5224411655167,..,..,1.3229,..,97.39,32.2956707010417,12759.9,..,45.34,31.7234314039716,34.8152691328394,39509.63,..,142274,..,97.4,..,..,-17.3862891971177,5.8013,4.0713,0.246,1.1458,0.0205,0.0026,0.0474,0.0226,0.2451,..,..,-17.1596672753094,2.0416,1.4186,0.0443,0.0002,0.0269,0.1806,0.0593,0.1355,0.1763,..,0.634116290129773,..,..,..,..,..,..,222.150599739861,1419621,21.8298447514424,1419621,16.1741684713654,..,..,..,..,..,..,..,..,..,2273968,25.908,0.460078149320235,..,41290.7,12.1,12.1,3985.93,-20.3114538782648,43.5627,4.96322926237039,41.625642785024,..,..,..,..,6503120,74.092,0.959577009045183,..,..
